-0.0015,-0.0035,0.0045,0.000781792811428
-0.001,-0.0035,0.0045,0.000776659513558
-0.0005,-0.0035,0.0045,0.000773563184233
0,-0.0035,0.0045,0.000772528316633
0.0005,-0.0035,0.0045,0.000773563184233
0.001,-0.0035,0.0045,0.000776659513558
0.0015,-0.0035,0.0045,0.000781792811428
0.002,-0.0035,0.0045,0.000788923316933
0.0025,-0.0035,0.0045,0.00079799749373
0.003,-0.0035,0.0045,0.000808949936646
0.0035,-0.0035,0.0045,0.000821705543367
0.004,-0.0035,0.0045,0.000836181798415
0.0045,-0.0035,0.0045,0.000852291030107
0.005,-0.0035,0.0045,0.000869942526837
0.0055,-0.0035,0.0045,0.000889044430836
0.006,-0.0035,0.0045,0.000909505360072
0.0065,-0.0035,0.0045,0.000931235738146
0.007,-0.0035,0.0045,0.00095414883535
0.0075,-0.0035,0.0045,0.000978161540851
0.008,-0.0035,0.0045,0.001003194896319
0.0085,-0.0035,0.0045,0.001029174426421
0.009,-0.0035,0.0045,0.001056030302596
0.0095,-0.0035,0.0045,0.001083697374732
0.01,-0.0035,0.0045,0.001112115101957
-0.01,-0.003,0.0045,0.001102723900167
-0.0095,-0.003,0.0045,0.001074057726568
-0.009,-0.003,0.0045,0.00104613574645
-0.0085,-0.003,0.0045,0.001019019136229
-0.008,-0.003,0.0045,0.000992773891679
-0.0075,-0.003,0.0045,0.000967470929796
-0.007,-0.003,0.0045,0.000943186089804
-0.0065,-0.003,0.0045,0.00092
-0.006,-0.003,0.0045,0.000897997772826
-0.0055,-0.003,0.0045,0.000877268487978
-0.005,-0.003,0.0045,0.000857904423581
-0.0045,-0.003,0.0045,0.00084
-0.004,-0.003,0.0045,0.000823650411279
-0.0035,-0.003,0.0045,0.000808949936646
-0.003,-0.003,0.0045,0.000795989949685
-0.0025,-0.003,0.0045,0.000784856674814
-0.002,-0.003,0.0045,0.000775628777187
-0.0015,-0.003,0.0045,0.000768374908492
-0.001,-0.003,0.0045,0.000763151361134
-0.0005,-0.003,0.0045,0.00076
0,-0.003,0.0045,0.00075894663844
0.0005,-0.003,0.0045,0.00076
0.001,-0.003,0.0045,0.000763151361134
0.0015,-0.003,0.0045,0.000768374908492
0.002,-0.003,0.0045,0.000775628777187
0.0025,-0.003,0.0045,0.000784856674814
0.003,-0.003,0.0045,0.000795989949685
0.0035,-0.003,0.0045,0.000808949936646
0.004,-0.003,0.0045,0.000823650411279
0.0045,-0.003,0.0045,0.00084
0.005,-0.003,0.0045,0.000857904423581
0.0055,-0.003,0.0045,0.000877268487978
0.006,-0.003,0.0045,0.000897997772826
0.0065,-0.003,0.0045,0.00092
0.007,-0.003,0.0045,0.000943186089804
0.0075,-0.003,0.0045,0.000967470929796
0.008,-0.003,0.0045,0.000992773891679
0.0085,-0.003,0.0045,0.001019019136229
0.009,-0.003,0.0045,0.00104613574645
0.0095,-0.003,0.0045,0.001074057726568
0.01,-0.003,0.0045,0.001102723900167
-0.01,-0.0025,0.0045,0.001094714574672
-0.0095,-0.0025,0.0045,0.001065833007558
-0.009,-0.0025,0.0045,0.001037689741686
-0.0085,-0.0025,0.0045,0.001010346475225
-0.008,-0.0025,0.0045,0.0009838699101
-0.0075,-0.0025,0.0045,0.000958331884057
-0.007,-0.0025,0.0045,0.000933809402394
-0.0065,-0.0025,0.0045,0.000910384534139
-0.006,-0.0025,0.0045,0.000888144132447
-0.0055,-0.0025,0.0045,0.000867179335547
-0.005,-0.0025,0.0045,0.000847584804017
-0.0045,-0.0025,0.0045,0.000829457654133
-0.004,-0.0025,0.0045,0.000812896057316
-0.0035,-0.0025,0.0045,0.00079799749373
-0.003,-0.0025,0.0045,0.000784856674814
-0.0025,-0.0025,0.0045,0.000773563184233
-0.002,-0.0025,0.0045,0.000764198926982
-0.0015,-0.0025,0.0045,0.000756835517137
-0.001,-0.0025,0.0045,0.000751531769122
-0.0005,-0.0025,0.0045,0.000748331477355
0,-0.0025,0.0045,0.000747261667691
0.0005,-0.0025,0.0045,0.000748331477355
0.001,-0.0025,0.0045,0.000751531769122
0.0015,-0.0025,0.0045,0.000756835517137
0.002,-0.0025,0.0045,0.000764198926982
0.0025,-0.0025,0.0045,0.000773563184233
0.003,-0.0025,0.0045,0.000784856674814
0.0035,-0.0025,0.0045,0.00079799749373
0.004,-0.0025,0.0045,0.000812896057316
0.0045,-0.0025,0.0045,0.000829457654133
0.005,-0.0025,0.0045,0.000847584804017
0.0055,-0.0025,0.0045,0.000867179335547
0.006,-0.0025,0.0045,0.000888144132447
0.0065,-0.0025,0.0045,0.000910384534139
0.007,-0.0025,0.0045,0.000933809402394
0.0075,-0.0025,0.0045,0.000958331884057
0.008,-0.0025,0.0045,0.0009838699101
0.0085,-0.0025,0.0045,0.001010346475225
0.009,-0.0025,0.0045,0.001037689741686
0.0095,-0.0025,0.0045,0.001065833007558
0.01,-0.0025,0.0045,0.001094714574672
-0.01,-0.002,0.0045,0.001088117640699
-0.0095,-0.002,0.0045,0.00105905618359
-0.009,-0.002,0.0045,0.001030727898138
-0.0085,-0.002,0.0045,0.001003194896319
-0.008,-0.002,0.0045,0.000976524449259
-0.0075,-0.002,0.0045,0.00095078914592
-0.007,-0.002,0.0045,0.000926066952223
-0.0065,-0.002,0.0045,0.000902441133814
-0.006,-0.002,0.0045,0.00088
-0.0055,-0.002,0.0045,0.000858836422143
-0.005,-0.002,0.0045,0.000839047078536
-0.0045,-0.002,0.0045,0.000820731381147
-0.004,-0.002,0.0045,0.00080399004969
-0.0035,-0.002,0.0045,0.000788923316933
-0.003,-0.002,0.0045,0.000775628777187
-0.0025,-0.002,0.0045,0.000764198926982
-0.002,-0.002,0.0045,0.000754718490565
-0.0015,-0.002,0.0045,0.000747261667691
-0.001,-0.002,0.0045,0.00074188947964
-0.0005,-0.002,0.0045,0.000738647412505
0,-0.002,0.0045,0.000737563556583
0.0005,-0.002,0.0045,0.000738647412505
0.001,-0.002,0.0045,0.00074188947964
0.0015,-0.002,0.0045,0.000747261667691
0.002,-0.002,0.0045,0.000754718490565
0.0025,-0.002,0.0045,0.000764198926982
0.003,-0.002,0.0045,0.000775628777187
0.0035,-0.002,0.0045,0.000788923316933
0.004,-0.002,0.0045,0.00080399004969
0.0045,-0.002,0.0045,0.000820731381147
0.005,-0.002,0.0045,0.000839047078536
0.0055,-0.002,0.0045,0.000858836422143
0.006,-0.002,0.0045,0.00088
0.0065,-0.002,0.0045,0.000902441133814
0.007,-0.002,0.0045,0.000926066952223
0.0075,-0.002,0.0045,0.00095078914592
0.008,-0.002,0.0045,0.000976524449259
0.0085,-0.002,0.0045,0.001003194896319
0.009,-0.002,0.0045,0.001030727898138
0.0095,-0.002,0.0045,0.00105905618359
0.01,-0.002,0.0045,0.001088117640699
-0.01,-0.0015,0.0045,0.001082958909654
-0.0095,-0.0015,0.0045,0.001053755189786
-0.009,-0.0015,0.0045,0.001025280449438
-0.0085,-0.0015,0.0045,0.000997597113067
-0.008,-0.0015,0.0045,0.000970772887961
-0.0075,-0.0015,0.0045,0.000944880944881
-0.007,-0.0015,0.0045,0.00092
-0.0065,-0.0015,0.0045,0.000896214260096
-0.006,-0.0015,0.0045,0.000873613186714
-0.0055,-0.0015,0.0045,0.000852291030107
-0.005,-0.0015,0.0045,0.000832346081867
-0.0045,-0.0015,0.0045,0.000813879597975
-0.004,-0.0015,0.0045,0.000796994353807
-0.0035,-0.0015,0.0045,0.000781792811428
-0.003,-0.0015,0.0045,0.000768374908492
-0.0025,-0.0015,0.0045,0.000756835517137
-0.002,-0.0015,0.0045,0.000747261667691
-0.0015,-0.0015,0.0045,0.000739729680356
-0.001,-0.0015,0.0045,0.000734302390027
-0.0005,-0.0015,0.0045,0.0007310266753
0,-0.0015,0.0045,0.000729931503636
0.0005,-0.0015,0.0045,0.0007310266753
0.001,-0.0015,0.0045,0.000734302390027
0.0015,-0.0015,0.0045,0.000739729680356
0.002,-0.0015,0.0045,0.000747261667691
0.0025,-0.0015,0.0045,0.000756835517137
0.003,-0.0015,0.0045,0.000768374908492
0.0035,-0.0015,0.0045,0.000781792811428
0.004,-0.0015,0.0045,0.000796994353807
0.0045,-0.0015,0.0045,0.000813879597975
0.005,-0.0015,0.0045,0.000832346081867
0.0055,-0.0015,0.0045,0.000852291030107
0.006,-0.0015,0.0045,0.000873613186714
0.0065,-0.0015,0.0045,0.000896214260096
0.007,-0.0015,0.0045,0.00092
0.0075,-0.0015,0.0045,0.000944880944881
0.008,-0.0015,0.0045,0.000970772887961
0.0085,-0.0015,0.0045,0.000997597113067
0.009,-0.0015,0.0045,0.001025280449438
0.0095,-0.0015,0.0045,0.001053755189786
0.01,-0.0015,0.0045,0.001082958909654
-0.01,-0.001,0.0045,0.001079259005059
-0.0095,-0.001,0.0045,0.001049952379873
-0.009,-0.001,0.0045,0.001021371626784
-0.0085,-0.001,0.0045,0.00099357938787
-0.008,-0.001,0.0045,0.000966643677888
-0.0075,-0.001,0.0045,0.000940638081304
-0.007,-0.001,0.0045,0.000915641851381
-0.0065,-0.001,0.0045,0.000891739872384
-0.006,-0.001,0.0045,0.000869022439296
-0.0055,-0.001,0.0045,0.000847584804017
-0.005,-0.001,0.0045,0.000827526434623
-0.0045,-0.001,0.0045,0.000808949936646
-0.004,-0.001,0.0045,0.000791959594929
-0.0035,-0.001,0.0045,0.000776659513558
-0.003,-0.001,0.0045,0.000763151361134
-0.0025,-0.001,0.0045,0.000751531769122
-0.002,-0.001,0.0045,0.00074188947964
-0.0015,-0.001,0.0045,0.000734302390027
-0.001,-0.001,0.0045,0.000728834686332
-0.0005,-0.001,0.0045,0.000725534285889
0,-0.001,0.0045,0.000724430811051
0.0005,-0.001,0.0045,0.000725534285889
0.001,-0.001,0.0045,0.000728834686332
0.0015,-0.001,0.0045,0.000734302390027
0.002,-0.001,0.0045,0.00074188947964
0.0025,-0.001,0.0045,0.000751531769122
0.003,-0.001,0.0045,0.000763151361134
0.0035,-0.001,0.0045,0.000776659513558
0.004,-0.001,0.0045,0.000791959594929
0.0045,-0.001,0.0045,0.000808949936646
0.005,-0.001,0.0045,0.000827526434623
0.0055,-0.001,0.0045,0.000847584804017
0.006,-0.001,0.0045,0.000869022439296
0.0065,-0.001,0.0045,0.000891739872384
0.007,-0.001,0.0045,0.000915641851381
0.0075,-0.001,0.0045,0.000940638081304
0.008,-0.001,0.0045,0.000966643677888
0.0085,-0.001,0.0045,0.00099357938787
0.009,-0.001,0.0045,0.001021371626784
0.0095,-0.001,0.0045,0.001049952379873
0.01,-0.001,0.0045,0.001079259005059
-0.01,-0.0005,0.0045,0.001077032961427
-0.0095,-0.0005,0.0045,0.001047664068297
-0.009,-0.0005,0.0045,0.001019019136229
-0.0085,-0.0005,0.0045,0.000991160935469
-0.008,-0.0005,0.0045,0.000964157663456
-0.0075,-0.0005,0.0045,0.000938083151965
-0.007,-0.0005,0.0045,0.000913016976841
-0.0065,-0.0005,0.0045,0.000889044430836
-0.006,-0.0005,0.0045,0.000866256313108
-0.0055,-0.0005,0.0045,0.000844748483278
-0.005,-0.0005,0.0045,0.000824621125124
-0.0045,-0.0005,0.0045,0.000805977667184
-0.004,-0.0005,0.0045,0.000788923316933
-0.0035,-0.0005,0.0045,0.000773563184233
-0.003,-0.0005,0.0045,0.00076
-0.0025,-0.0005,0.0045,0.000748331477355
-0.002,-0.0005,0.0045,0.000738647412505
-0.0015,-0.0005,0.0045,0.0007310266753
-0.001,-0.0005,0.0045,0.000725534285889
-0.0005,-0.0005,0.0045,0.000722218803411
0,-0.0005,0.0045,0.000721110255093
0.0005,-0.0005,0.0045,0.000722218803411
0.001,-0.0005,0.0045,0.000725534285889
0.0015,-0.0005,0.0045,0.0007310266753
0.002,-0.0005,0.0045,0.000738647412505
0.0025,-0.0005,0.0045,0.000748331477355
0.003,-0.0005,0.0045,0.00076
0.0035,-0.0005,0.0045,0.000773563184233
0.004,-0.0005,0.0045,0.000788923316933
0.0045,-0.0005,0.0045,0.000805977667184
0.005,-0.0005,0.0045,0.000824621125124
0.0055,-0.0005,0.0045,0.000844748483278
0.006,-0.0005,0.0045,0.000866256313108
0.0065,-0.0005,0.0045,0.000889044430836
0.007,-0.0005,0.0045,0.000913016976841
0.0075,-0.0005,0.0045,0.000938083151965
0.008,-0.0005,0.0045,0.000964157663456
0.0085,-0.0005,0.0045,0.000991160935469
0.009,-0.0005,0.0045,0.001019019136229
0.0095,-0.0005,0.0045,0.001047664068297
0.01,-0.0005,0.0045,0.001077032961427
-0.01,0,0.0045,0.001076289923766
-0.0095,0,0.0045,0.001046900186264
-0.009,0,0.0045,0.001018233764909
-0.0085,0,0.0045,0.000990353472251
-0.008,0,0.0045,0.000963327566303
-0.0075,0,0.0045,0.000937229961109
-0.007,0,0.0045,0.000912140340079
-0.0065,0,0.0045,0.000888144132447
-0.006,0,0.0045,0.000865332306111
-0.0055,0,0.0045,0.000843800924389
-0.005,0,0.0045,0.000823650411279
-0.0045,0,0.0045,0.0008049844719
-0.004,0,0.0045,0.000787908624144
-0.0035,0,0.0045,0.000772528316633
-0.003,0,0.0045,0.00075894663844
-0.0025,0,0.0045,0.000747261667691
-0.002,0,0.0045,0.000737563556583
-0.0015,0,0.0045,0.000729931503636
-0.001,0,0.0045,0.000724430811051
-0.0005,0,0.0045,0.000721110255093
0,0,0.0045,0.00072
0.0005,0,0.0045,0.000721110255093
0.001,0,0.0045,0.000724430811051
0.0015,0,0.0045,0.000729931503636
0.002,0,0.0045,0.000737563556583
0.0025,0,0.0045,0.000747261667691
0.003,0,0.0045,0.00075894663844
0.0035,0,0.0045,0.000772528316633
0.004,0,0.0045,0.000787908624144
0.0045,0,0.0045,0.0008049844719
0.005,0,0.0045,0.000823650411279
0.0055,0,0.0045,0.000843800924389
0.006,0,0.0045,0.000865332306111
0.0065,0,0.0045,0.000888144132447
0.007,0,0.0045,0.000912140340079
0.0075,0,0.0045,0.000937229961109
0.008,0,0.0045,0.000963327566303
0.0085,0,0.0045,0.000990353472251
0.009,0,0.0045,0.001018233764909
0.0095,0,0.0045,0.001046900186264
0.01,0,0.0045,0.001076289923766
-0.01,0.0005,0.0045,0.001077032961427
-0.0095,0.0005,0.0045,0.001047664068297
-0.009,0.0005,0.0045,0.001019019136229
-0.0085,0.0005,0.0045,0.000991160935469
-0.008,0.0005,0.0045,0.000964157663456
-0.0075,0.0005,0.0045,0.000938083151965
-0.007,0.0005,0.0045,0.000913016976841
-0.0065,0.0005,0.0045,0.000889044430836
-0.006,0.0005,0.0045,0.000866256313108
-0.0055,0.0005,0.0045,0.000844748483278
-0.005,0.0005,0.0045,0.000824621125124
-0.0045,0.0005,0.0045,0.000805977667184
-0.004,0.0005,0.0045,0.000788923316933
-0.0035,0.0005,0.0045,0.000773563184233
-0.003,0.0005,0.0045,0.00076
-0.0025,0.0005,0.0045,0.000748331477355
-0.002,0.0005,0.0045,0.000738647412505
-0.0015,0.0005,0.0045,0.0007310266753
-0.001,0.0005,0.0045,0.000725534285889
-0.0005,0.0005,0.0045,0.000722218803411
0,0.0005,0.0045,0.000721110255093
0.0005,0.0005,0.0045,0.000722218803411
0.001,0.0005,0.0045,0.000725534285889
0.0015,0.0005,0.0045,0.0007310266753
0.002,0.0005,0.0045,0.000738647412505
0.0025,0.0005,0.0045,0.000748331477355
0.003,0.0005,0.0045,0.00076
0.0035,0.0005,0.0045,0.000773563184233
0.004,0.0005,0.0045,0.000788923316933
0.0045,0.0005,0.0045,0.000805977667184
0.005,0.0005,0.0045,0.000824621125124
0.0055,0.0005,0.0045,0.000844748483278
0.006,0.0005,0.0045,0.000866256313108
0.0065,0.0005,0.0045,0.000889044430836
0.007,0.0005,0.0045,0.000913016976841
0.0075,0.0005,0.0045,0.000938083151965
0.008,0.0005,0.0045,0.000964157663456
0.0085,0.0005,0.0045,0.000991160935469
0.009,0.0005,0.0045,0.001019019136229
0.0095,0.0005,0.0045,0.001047664068297
0.01,0.0005,0.0045,0.001077032961427
-0.01,0.001,0.0045,0.001079259005059
-0.0095,0.001,0.0045,0.001049952379873
-0.009,0.001,0.0045,0.001021371626784
-0.0085,0.001,0.0045,0.00099357938787
-0.008,0.001,0.0045,0.000966643677888
-0.0075,0.001,0.0045,0.000940638081304
-0.007,0.001,0.0045,0.000915641851381
-0.0065,0.001,0.0045,0.000891739872384
-0.006,0.001,0.0045,0.000869022439296
-0.0055,0.001,0.0045,0.000847584804017
-0.005,0.001,0.0045,0.000827526434623
-0.0045,0.001,0.0045,0.000808949936646
-0.004,0.001,0.0045,0.000791959594929
-0.0035,0.001,0.0045,0.000776659513558
-0.003,0.001,0.0045,0.000763151361134
-0.0025,0.001,0.0045,0.000751531769122
-0.002,0.001,0.0045,0.00074188947964
-0.0015,0.001,0.0045,0.000734302390027
-0.001,0.001,0.0045,0.000728834686332
-0.0005,0.001,0.0045,0.000725534285889
0,0.001,0.0045,0.000724430811051
0.0005,0.001,0.0045,0.000725534285889
0.001,0.001,0.0045,0.000728834686332
0.0015,0.001,0.0045,0.000734302390027
0.002,0.001,0.0045,0.00074188947964
0.0025,0.001,0.0045,0.000751531769122
0.003,0.001,0.0045,0.000763151361134
0.0035,0.001,0.0045,0.000776659513558
0.004,0.001,0.0045,0.000791959594929
0.0045,0.001,0.0045,0.000808949936646
0.005,0.001,0.0045,0.000827526434623
0.0055,0.001,0.0045,0.000847584804017
0.006,0.001,0.0045,0.000869022439296
0.0065,0.001,0.0045,0.000891739872384
0.007,0.001,0.0045,0.000915641851381
0.0075,0.001,0.0045,0.000940638081304
0.008,0.001,0.0045,0.000966643677888
0.0085,0.001,0.0045,0.00099357938787
0.009,0.001,0.0045,0.001021371626784
0.0095,0.001,0.0045,0.001049952379873
0.01,0.001,0.0045,0.001079259005059
-0.01,0.0015,0.0045,0.001082958909654
-0.0095,0.0015,0.0045,0.001053755189786
-0.009,0.0015,0.0045,0.001025280449438
-0.0085,0.0015,0.0045,0.000997597113067
-0.008,0.0015,0.0045,0.000970772887961
-0.0075,0.0015,0.0045,0.000944880944881
-0.007,0.0015,0.0045,0.00092
-0.0065,0.0015,0.0045,0.000896214260096
-0.006,0.0015,0.0045,0.000873613186714
-0.0055,0.0015,0.0045,0.000852291030107
-0.005,0.0015,0.0045,0.000832346081867
-0.0045,0.0015,0.0045,0.000813879597975
-0.004,0.0015,0.0045,0.000796994353807
-0.0035,0.0015,0.0045,0.000781792811428
-0.003,0.0015,0.0045,0.000768374908492
-0.0025,0.0015,0.0045,0.000756835517137
-0.002,0.0015,0.0045,0.000747261667691
-0.0015,0.0015,0.0045,0.000739729680356
-0.001,0.0015,0.0045,0.000734302390027
-0.0005,0.0015,0.0045,0.0007310266753
0,0.0015,0.0045,0.000729931503636
0.0005,0.0015,0.0045,0.0007310266753
0.001,0.0015,0.0045,0.000734302390027
0.0015,0.0015,0.0045,0.000739729680356
0.002,0.0015,0.0045,0.000747261667691
0.0025,0.0015,0.0045,0.000756835517137
0.003,0.0015,0.0045,0.000768374908492
0.0035,0.0015,0.0045,0.000781792811428
0.004,0.0015,0.0045,0.000796994353807
0.0045,0.0015,0.0045,0.000813879597975
0.005,0.0015,0.0045,0.000832346081867
0.0055,0.0015,0.0045,0.000852291030107
0.006,0.0015,0.0045,0.000873613186714
0.0065,0.0015,0.0045,0.000896214260096
0.007,0.0015,0.0045,0.00092
0.0075,0.0015,0.0045,0.000944880944881
0.008,0.0015,0.0045,0.000970772887961
0.0085,0.0015,0.0045,0.000997597113067
0.009,0.0015,0.0045,0.001025280449438
0.0095,0.0015,0.0045,0.001053755189786
0.01,0.0015,0.0045,0.001082958909654
-0.01,0.002,0.0045,0.001088117640699
-0.0095,0.002,0.0045,0.00105905618359
-0.009,0.002,0.0045,0.001030727898138
-0.0085,0.002,0.0045,0.001003194896319
-0.008,0.002,0.0045,0.000976524449259
-0.0075,0.002,0.0045,0.00095078914592
-0.007,0.002,0.0045,0.000926066952223
-0.0065,0.002,0.0045,0.000902441133814
-0.006,0.002,0.0045,0.00088
-0.0055,0.002,0.0045,0.000858836422143
-0.005,0.002,0.0045,0.000839047078536
-0.0045,0.002,0.0045,0.000820731381147
-0.004,0.002,0.0045,0.00080399004969
-0.0035,0.002,0.0045,0.000788923316933
-0.003,0.002,0.0045,0.000775628777187
-0.0025,0.002,0.0045,0.000764198926982
-0.002,0.002,0.0045,0.000754718490565
-0.0015,0.002,0.0045,0.000747261667691
-0.001,0.002,0.0045,0.00074188947964
-0.0005,0.002,0.0045,0.000738647412505
0,0.002,0.0045,0.000737563556583
0.0005,0.002,0.0045,0.000738647412505
0.001,0.002,0.0045,0.00074188947964
0.0015,0.002,0.0045,0.000747261667691
0.002,0.002,0.0045,0.000754718490565
0.0025,0.002,0.0045,0.000764198926982
0.003,0.002,0.0045,0.000775628777187
0.0035,0.002,0.0045,0.000788923316933
0.004,0.002,0.0045,0.00080399004969
0.0045,0.002,0.0045,0.000820731381147
0.005,0.002,0.0045,0.000839047078536
0.0055,0.002,0.0045,0.000858836422143
0.006,0.002,0.0045,0.00088
0.0065,0.002,0.0045,0.000902441133814
0.007,0.002,0.0045,0.000926066952223
0.0075,0.002,0.0045,0.00095078914592
0.008,0.002,0.0045,0.000976524449259
0.0085,0.002,0.0045,0.001003194896319
0.009,0.002,0.0045,0.001030727898138
0.0095,0.002,0.0045,0.00105905618359
0.01,0.002,0.0045,0.001088117640699
-0.01,0.0025,0.0045,0.001094714574672
-0.0095,0.0025,0.0045,0.001065833007558
-0.009,0.0025,0.0045,0.001037689741686
-0.0085,0.0025,0.0045,0.001010346475225
-0.008,0.0025,0.0045,0.0009838699101
-0.0075,0.0025,0.0045,0.000958331884057
-0.007,0.0025,0.0045,0.000933809402394
-0.0065,0.0025,0.0045,0.000910384534139
-0.006,0.0025,0.0045,0.000888144132447
-0.0055,0.0025,0.0045,0.000867179335547
-0.005,0.0025,0.0045,0.000847584804017
-0.0045,0.0025,0.0045,0.000829457654133
-0.004,0.0025,0.0045,0.000812896057316
-0.0035,0.0025,0.0045,0.00079799749373
-0.003,0.0025,0.0045,0.000784856674814
-0.0025,0.0025,0.0045,0.000773563184233
-0.002,0.0025,0.0045,0.000764198926982
-0.0015,0.0025,0.0045,0.000756835517137
-0.001,0.0025,0.0045,0.000751531769122
-0.0005,0.0025,0.0045,0.000748331477355
0,0.0025,0.0045,0.000747261667691
0.0005,0.0025,0.0045,0.000748331477355
0.001,0.0025,0.0045,0.000751531769122
0.0015,0.0025,0.0045,0.000756835517137
0.002,0.0025,0.0045,0.000764198926982
0.0025,0.0025,0.0045,0.000773563184233
0.003,0.0025,0.0045,0.000784856674814
0.0035,0.0025,0.0045,0.00079799749373
0.004,0.0025,0.0045,0.000812896057316
0.0045,0.0025,0.0045,0.000829457654133
0.005,0.0025,0.0045,0.000847584804017
0.0055,0.0025,0.0045,0.000867179335547
0.006,0.0025,0.0045,0.000888144132447
0.0065,0.0025,0.0045,0.000910384534139
0.007,0.0025,0.0045,0.000933809402394
0.0075,0.0025,0.0045,0.000958331884057
0.008,0.0025,0.0045,0.0009838699101
0.0085,0.0025,0.0045,0.001010346475225
0.009,0.0025,0.0045,0.001037689741686
0.0095,0.0025,0.0045,0.001065833007558
0.01,0.0025,0.0045,0.001094714574672
-0.01,0.003,0.0045,0.001102723900167
-0.0095,0.003,0.0045,0.001074057726568
-0.009,0.003,0.0045,0.00104613574645
-0.0085,0.003,0.0045,0.001019019136229
-0.008,0.003,0.0045,0.000992773891679
-0.0075,0.003,0.0045,0.000967470929796
-0.007,0.003,0.0045,0.000943186089804
-0.0065,0.003,0.0045,0.00092
-0.006,0.003,0.0045,0.000897997772826
-0.0055,0.003,0.0045,0.000877268487978
-0.005,0.003,0.0045,0.000857904423581
-0.0045,0.003,0.0045,0.00084
-0.004,0.003,0.0045,0.000823650411279
-0.0035,0.003,0.0045,0.000808949936646
-0.003,0.003,0.0045,0.000795989949685
-0.0025,0.003,0.0045,0.000784856674814
-0.002,0.003,0.0045,0.000775628777187
-0.0015,0.003,0.0045,0.000768374908492
-0.001,0.003,0.0045,0.000763151361134
-0.0005,0.003,0.0045,0.00076
0,0.003,0.0045,0.00075894663844
0.0005,0.003,0.0045,0.00076
0.001,0.003,0.0045,0.000763151361134
0.0015,0.003,0.0045,0.000768374908492
0.002,0.003,0.0045,0.000775628777187
0.0025,0.003,0.0045,0.000784856674814
0.003,0.003,0.0045,0.000795989949685
0.0035,0.003,0.0045,0.000808949936646
0.004,0.003,0.0045,0.000823650411279
0.0045,0.003,0.0045,0.00084
0.005,0.003,0.0045,0.000857904423581
0.0055,0.003,0.0045,0.000877268487978
0.006,0.003,0.0045,0.000897997772826
0.0065,0.003,0.0045,0.00092
0.007,0.003,0.0045,0.000943186089804
0.0075,0.003,0.0045,0.000967470929796
0.008,0.003,0.0045,0.000992773891679
0.0085,0.003,0.0045,0.001019019136229
0.009,0.003,0.0045,0.00104613574645
0.0095,0.003,0.0045,0.001074057726568
0.01,0.003,0.0045,0.001102723900167
-0.01,0.0035,0.0045,0.001112115101957
-0.0095,0.0035,0.0045,0.001083697374732
-0.009,0.0035,0.0045,0.001056030302596
-0.0085,0.0035,0.0045,0.001029174426421
-0.008,0.0035,0.0045,0.001003194896319
-0.0075,0.0035,0.0045,0.000978161540851
-0.007,0.0035,0.0045,0.00095414883535
-0.0065,0.0035,0.0045,0.000931235738146
-0.006,0.0035,0.0045,0.000909505360072
-0.0055,0.0035,0.0045,0.000889044430836
-0.005,0.0035,0.0045,0.000869942526837
-0.0045,0.0035,0.0045,0.000852291030107
-0.004,0.0035,0.0045,0.000836181798415
-0.0035,0.0035,0.0045,0.000821705543367
-0.003,0.0035,0.0045,0.000808949936646
-0.0025,0.0035,0.0045,0.00079799749373
-0.002,0.0035,0.0045,0.000788923316933
-0.0015,0.0035,0.0045,0.000781792811428
-0.001,0.0035,0.0045,0.000776659513558
-0.0005,0.0035,0.0045,0.000773563184233
0,0.0035,0.0045,0.000772528316633
0.0005,0.0035,0.0045,0.000773563184233
0.001,0.0035,0.0045,0.000776659513558
0.0015,0.0035,0.0045,0.000781792811428
0.002,0.0035,0.0045,0.000788923316933
0.0025,0.0035,0.0045,0.00079799749373
0.003,0.0035,0.0045,0.000808949936646
0.0035,0.0035,0.0045,0.000821705543367
0.004,0.0035,0.0045,0.000836181798415
0.0045,0.0035,0.0045,0.000852291030107
0.005,0.0035,0.0045,0.000869942526837
0.0055,0.0035,0.0045,0.000889044430836
0.006,0.0035,0.0045,0.000909505360072
0.0065,0.0035,0.0045,0.000931235738146
0.007,0.0035,0.0045,0.00095414883535
0.0075,0.0035,0.0045,0.000978161540851
0.008,0.0035,0.0045,0.001003194896319
0.0085,0.0035,0.0045,0.001029174426421
0.009,0.0035,0.0045,0.001056030302596
0.0095,0.0035,0.0045,0.001083697374732
0.01,0.0035,0.0045,0.001112115101957
-0.01,0.004,0.0045,0.001122853507809
-0.0095,0.004,0.0045,0.001094714574672
-0.009,0.004,0.0045,0.00106733312513
-0.0085,0.004,0.0045,0.001040768946501
-0.008,0.004,0.0045,0.001015086203236
-0.0075,0.004,0.0045,0.000990353472251
-0.007,0.004,0.0045,0.000966643677888
-0.0065,0.004,0.0045,0.000944033897696
-0.006,0.004,0.0045,0.000922605007574
-0.0055,0.004,0.0045,0.000902441133814
-0.005,0.004,0.0045,0.000883628881375
-0.0045,0.004,0.0045,0.000866256313108
-0.004,0.004,0.0045,0.000850411665019
-0.0035,0.004,0.0045,0.000836181798415
-0.003,0.004,0.0045,0.000823650411279
-0.0025,0.004,0.0045,0.000812896057316
-0.002,0.004,0.0045,0.00080399004969
-0.0015,0.004,0.0045,0.000796994353807
-0.001,0.004,0.0045,0.000791959594929
-0.0005,0.004,0.0045,0.000788923316933
0,0.004,0.0045,0.000787908624144
